id,date,username,content,url,keyword,likes,retweets,replies
1925930022134517905,2025-05-23T15:01:13.000Z,abyts_,Sebenernya kalo diliat dari virusnya aja covid itu nyerang ga cuma sistem pernapasan tp jg organ dan sistem organ yg cukup rentan. Jd kemungkinan efek samping vaksin kemarin cukup banyak apalagi dengan tuntutan urgensi secepet itu sehingga efek jangka panjangnya belum terlihat... https://x.com/karinyoo/statu/karinyoo/status/1925886965913678130…,https://x.com/abyts_/status/1925930022134517905,vaksin,0,0,0
1925047220992409743,2025-05-21T04:33:17.000Z,Pulse_twt,"Setelah vaksin Astrazeneca gua jadi alergi Paramex dan Bodrex, setelah konsumsi obat tersebut sekujur badan jadi ruam gatal, panas dan bangkak. Padahal sebelum vaksin gua gak pernah ada alergi",https://x.com/Pulse_twt/status/1925047220992409743,vaksin,0,0,0
1922581041299997088,2025-05-14T09:13:34.000Z,geloraco,PKS Dorong Menkes Segera Uji Coba Vaksin TBC Bill Gates ke Masyarakat,https://x.com/geloraco/status/1922581041299997088,vaksin,0,0,0
1922942529965621474,2025-05-15T09:10:00.000Z,tempodotco,BPOM Beri Izin Uji Klinis Vaksin TBC Bill Gates,https://x.com/tempodotco/status/1922942529965621474,vaksin,0,0,0
1924054561020682518,2025-05-18T10:48:49.000Z,BebySoSweet,"Ada dua suntikan , 
Suntik Dana sama suntik vaksin

Jika uang BUMN dikorupsi, KPK  tidak bisa memproses hukum , aman jadinya !!!",https://x.com/BebySoSweet/status/1924054561020682518,vaksin,0,0,0
1926033164989788634,2025-05-23T21:51:05.000Z,FawaaZen,Gw yg 3x dpt vaksin pfizer,https://x.com/FawaaZen/status/1926033164989788634,vaksin,0,0,0
1924681673993814145,2025-05-20T04:20:44.000Z,yaniarsim,"Vaksin 
@BillGates
 menyebabkan angka anak2 autism meningkat.

Kenapa pemerintah Indonesia menutup mata dg kenyataan ini.

Karena hibah 2,5 T ",https://x.com/yaniarsim/status/1924681673993814145,vaksin,0,0,0
1923693052255928422,2025-05-17T10:52:18.000Z,yaniarsim,"Min 
@KemenkesRI
 
Pak 
@prabowo
 Pak 
@BudiGSadikin
 
Vaksin TBC 
@BillGates
 bukan lagi untuk urusan kesehatan, tapi sudah seperti ""Jualan"" dengan bungkus kemanusiaan.
Wahai pejabat Indonesia jadilah bangsa yg bermartabat.",https://x.com/yaniarsim/status/1923693052255928422,vaksin,0,0,0
1925908541732221263,2025-05-23T13:35:52.000Z,firdaadilla,Liatnya dimana sih kl dulu kita pake vaksin apa aja? Lupa lagi aku,https://x.com/firdaadilla/status/1925908541732221263,vaksin,0,0,0
1922957194863010263,2025-05-15T10:08:16.000Z,slurxxx,suntik vaksin tok detok nat anli tok detok,https://x.com/slurxxx/status/1922957194863010263,vaksin,0,0,0
1925971875533873279,2025-05-23T17:47:32.000Z,krezi_vaksin,This is a good convo. Wengine wetu wazazi walikua wanapiga simu kuconfirm kama tunapumua,https://x.com/krezi_vaksin/status/1925971875533873279,vaksin,0,0,0
1925123751504703657,2025-05-21T09:37:24.000Z,iTwitRealShit,Emang ada org Indonesia yg dpt Vaksin Covid mRna ?,https://x.com/iTwitRealShit/status/1925123751504703657,vaksin,0,0,0
1922639070037238071,2025-05-14T13:04:09.000Z,tempodotco,"Kenapa sih uji vaksinnya dilakukan di Indonesia juga?

Menteri Kesehatan Budi Gunadi Sadikin menjelaskan kalau uji klinik vaksin M72 di Indonesia sekarang sudah masuk fase ketiga.",https://x.com/tempodotco/status/1922639070037238071,vaksin,0,0,0
1925939875498356748,2025-05-23T15:40:23.000Z,emaksinga,"Aku gtw ya ini efek vaksin apa engga. Tapi semenjak vaksin, rentang 1-2 tahun ini aku sering bgt batuk2, asma, ada cairan, bronkitis, alergi dingin (byk riak dan agak sesek), dll. 
Padahal, sebelumnya aku bener2 sehat, dan jarang sakit2 gini. Flu jg plg 2-3 hari sembuh.",https://x.com/emaksinga/status/1925939875498356748,vaksin,0,0,0
1922620661870280869,2025-05-14T11:51:01.000Z,geloraco,"Indonesia Jadi Tempat Uji Coba Vaksin TBC, Menkes: Vaksinasi Itu Teman, Bukan Musuh!",https://x.com/geloraco/status/1922620661870280869,vaksin,0,0,0
1926061203840716838,2025-05-23T23:42:30.000Z,esadhx,Gw sinovac + pfizer. Pasca vaksin jadi dermatitis juga sampe bolak balik dokter spkk + erha. Bahkan sampe ambil darah + prick test. Tetep ga ketemu penyebabnya apa.,https://x.com/esadhx/status/1926061203840716838,vaksin,0,0,0
1926065282755317991,2025-05-23T23:58:42.000Z,gooenn,"memang. jangan selalu digiring oleh sains yang dipasarkan blak-blakan, cari tau juga sisi lain dari vaks. jangan suka nuduh orang anti-vaks, sebenernya kalai vaksin memang bagus, orang² juga ga mau jadi anti-vaks.

sayangnya kan, beberapa orang menemukan sisi lain dari vaks",https://x.com/gooenn/status/1926065282755317991,vaksin,0,0,0
1925996958394540485,2025-05-23T19:27:12.000Z,itsmedod_,Aku vax astra zaneca. Selang brp bln tiba2 ada benjolan dikedua tiroidku yg berujung op dan diangkat keduanya. Skrng aku minum obat seumur hidup. Gamau nyalahin vaxnya. Tp rata2 ketemu org dirs yg keluar benjolan pasti gak lama vaksin  diLN jga ada case sama kyk aku abs vax,https://x.com/itsmedod_/status/1925996958394540485,vaksin,0,0,0
1925958812072120413,2025-05-23T16:55:38.000Z,RDeear44535,"Ya Allah. Aku ga kenal kamu, tapi kmu disana lekas membaik ya kesehatannya 

Kita dulu semuany ikhtiar vaksin, nurut pemerenta demi wabah cepet pergi, trnyata efeknya begini:(",https://x.com/RDeear44535/status/1925958812072120413,vaksin,0,0,0
1925943273308193098,2025-05-23T15:53:53.000Z,itsayeeshaa,"Tuh kan, aku juga abis vaksin jadi sering sakit. Sebulan sekali pasti ada aja sakitnya, padahal dulu setahun tuh paling cuma 2x sakit ",https://x.com/itsayeeshaa/status/1925943273308193098,vaksin,0,0,0
1922639070037238071,2025-05-14T13:04:09.000Z,tempodotco,"Kenapa sih uji vaksinnya dilakukan di Indonesia juga?

Menteri Kesehatan Budi Gunadi Sadikin menjelaskan kalau uji klinik vaksin M72 di Indonesia sekarang sudah masuk fase ketiga.",https://x.com/tempodotco/status/1922639070037238071,vaksin,0,0,0
1925939875498356748,2025-05-23T15:40:23.000Z,emaksinga,"Aku gtw ya ini efek vaksin apa engga. Tapi semenjak vaksin, rentang 1-2 tahun ini aku sering bgt batuk2, asma, ada cairan, bronkitis, alergi dingin (byk riak dan agak sesek), dll. 
Padahal, sebelumnya aku bener2 sehat, dan jarang sakit2 gini. Flu jg plg 2-3 hari sembuh.",https://x.com/emaksinga/status/1925939875498356748,vaksin,0,0,0
1922620661870280869,2025-05-14T11:51:01.000Z,geloraco,"Indonesia Jadi Tempat Uji Coba Vaksin TBC, Menkes: Vaksinasi Itu Teman, Bukan Musuh!",https://x.com/geloraco/status/1922620661870280869,vaksin,0,0,0
1926061203840716838,2025-05-23T23:42:30.000Z,esadhx,Gw sinovac + pfizer. Pasca vaksin jadi dermatitis juga sampe bolak balik dokter spkk + erha. Bahkan sampe ambil darah + prick test. Tetep ga ketemu penyebabnya apa.,https://x.com/esadhx/status/1926061203840716838,vaksin,0,0,0
1926065282755317991,2025-05-23T23:58:42.000Z,gooenn,"memang. jangan selalu digiring oleh sains yang dipasarkan blak-blakan, cari tau juga sisi lain dari vaks. jangan suka nuduh orang anti-vaks, sebenernya kalai vaksin memang bagus, orang² juga ga mau jadi anti-vaks.

sayangnya kan, beberapa orang menemukan sisi lain dari vaks",https://x.com/gooenn/status/1926065282755317991,vaksin,0,0,0
1925996958394540485,2025-05-23T19:27:12.000Z,itsmedod_,Aku vax astra zaneca. Selang brp bln tiba2 ada benjolan dikedua tiroidku yg berujung op dan diangkat keduanya. Skrng aku minum obat seumur hidup. Gamau nyalahin vaxnya. Tp rata2 ketemu org dirs yg keluar benjolan pasti gak lama vaksin  diLN jga ada case sama kyk aku abs vax,https://x.com/itsmedod_/status/1925996958394540485,vaksin,0,0,0
1925958812072120413,2025-05-23T16:55:38.000Z,RDeear44535,"Ya Allah. Aku ga kenal kamu, tapi kmu disana lekas membaik ya kesehatannya 

Kita dulu semuany ikhtiar vaksin, nurut pemerenta demi wabah cepet pergi, trnyata efeknya begini:(",https://x.com/RDeear44535/status/1925958812072120413,vaksin,0,0,0
1925943273308193098,2025-05-23T15:53:53.000Z,itsayeeshaa,"Tuh kan, aku juga abis vaksin jadi sering sakit. Sebulan sekali pasti ada aja sakitnya, padahal dulu setahun tuh paling cuma 2x sakit ",https://x.com/itsayeeshaa/status/1925943273308193098,vaksin,0,0,0
1580536308933726210,2022-10-13T12:29:55.000Z,PartaiSocmed,Bukan pro bisnis vaksin tapi memang faktanya vaksin sangat membantu,https://x.com/PartaiSocmed/status/1580536308933726210,vaksin,0,0,0
1926116142138921026,2025-05-24T03:20:48.000Z,JSTrikukuh,"Booster gw Pfizer....vaksin 1 & 2 Sinovac, dan gw bersyukur dapat sinovac karena pakai teknologi lawas.
Dulu inget banget 
@drpriono1
 dan 
@sociotalker
 sering menganggap rendah vaksin dari  ",https://x.com/JSTrikukuh/status/1926116142138921026,vaksin,0,0,0
1490892904977793024,2022-02-08T03:39:02.000Z,PartaiSocmed,Semoga cepat sembuh mas. Sudah vaksin kan?,https://x.com/PartaiSocmed/status/1490892904977793024,vaksin,0,0,0
1489575177197260805,2022-02-04T12:22:51.000Z,PartaiSocmed,Amanlah kl sudah vaksin lengkap. Gejalanya mild kan? Tinggal banyak istirahat saja,https://x.com/PartaiSocmed/status/1489575177197260805,vaksin,0,0,0
1923906445432770621,2025-05-18T01:00:15.000Z,regar_op0sisi,"Prestasi terbaik presiden 
@prabowo
 adalah menjadikan rakyatnya kelinci percobaan vaksin TBC.",https://x.com/regar_op0sisi/status/1923906445432770621,vaksin,0,0,0
1925476884865064977,2025-05-22T09:00:37.000Z,GNFI," Indonesia ikut dalam uji klinik vaksin TBC M72 yang disponsori The Gates Foundation.

(Utas singkat)",https://x.com/GNFI/status/1925476884865064977,vaksin,0,0,0
1925996958394540485,2025-05-23T19:27:12.000Z,itsmedod_,Aku vax astra zaneca. Selang brp bln tiba2 ada benjolan dikedua tiroidku yg berujung op dan diangkat keduanya. Skrng aku minum obat seumur hidup. Gamau nyalahin vaxnya. Tp rata2 ketemu org dirs yg keluar benjolan pasti gak lama vaksin  diLN jga ada case sama kyk aku abs vax,https://x.com/itsmedod_/status/1925996958394540485,vaksin,0,0,0
1925958812072120413,2025-05-23T16:55:38.000Z,RDeear44535,"Ya Allah. Aku ga kenal kamu, tapi kmu disana lekas membaik ya kesehatannya 

Kita dulu semuany ikhtiar vaksin, nurut pemerenta demi wabah cepet pergi, trnyata efeknya begini:(",https://x.com/RDeear44535/status/1925958812072120413,vaksin,0,0,0
1925943273308193098,2025-05-23T15:53:53.000Z,itsayeeshaa,"Tuh kan, aku juga abis vaksin jadi sering sakit. Sebulan sekali pasti ada aja sakitnya, padahal dulu setahun tuh paling cuma 2x sakit ",https://x.com/itsayeeshaa/status/1925943273308193098,vaksin,0,0,0
1580536308933726210,2022-10-13T12:29:55.000Z,PartaiSocmed,Bukan pro bisnis vaksin tapi memang faktanya vaksin sangat membantu,https://x.com/PartaiSocmed/status/1580536308933726210,vaksin,0,0,0
1926116142138921026,2025-05-24T03:20:48.000Z,JSTrikukuh,"Booster gw Pfizer....vaksin 1 & 2 Sinovac, dan gw bersyukur dapat sinovac karena pakai teknologi lawas.
Dulu inget banget 
@drpriono1
 dan 
@sociotalker
 sering menganggap rendah vaksin dari  ",https://x.com/JSTrikukuh/status/1926116142138921026,vaksin,0,0,0
1490892904977793024,2022-02-08T03:39:02.000Z,PartaiSocmed,Semoga cepat sembuh mas. Sudah vaksin kan?,https://x.com/PartaiSocmed/status/1490892904977793024,vaksin,0,0,0
1489575177197260805,2022-02-04T12:22:51.000Z,PartaiSocmed,Amanlah kl sudah vaksin lengkap. Gejalanya mild kan? Tinggal banyak istirahat saja,https://x.com/PartaiSocmed/status/1489575177197260805,vaksin,0,0,0
1923906445432770621,2025-05-18T01:00:15.000Z,regar_op0sisi,"Prestasi terbaik presiden 
@prabowo
 adalah menjadikan rakyatnya kelinci percobaan vaksin TBC.",https://x.com/regar_op0sisi/status/1923906445432770621,vaksin,0,0,0
1925476884865064977,2025-05-22T09:00:37.000Z,GNFI," Indonesia ikut dalam uji klinik vaksin TBC M72 yang disponsori The Gates Foundation.

(Utas singkat)",https://x.com/GNFI/status/1925476884865064977,vaksin,0,0,0
1925992054292680988,2025-05-23T19:07:43.000Z,chyzy_21,"kalo bisa mah dulu gak mau vaksin, tapi karena terpaksa karena tuntutan kerja",https://x.com/chyzy_21/status/1925992054292680988,vaksin,0,0,0
1924104928315973919,2025-05-18T14:08:57.000Z,M3di4Upd4t3,"JAHAT...
SALES VAKSIN SUDAH MULAI DITERJUNKAN
#VaksinGatesMusnahkanRI 
#VaksinGatesMusnahkanRI",https://x.com/M3di4Upd4t3/status/1924104928315973919,vaksin,0,0,0
1923608519846265079,2025-05-17T05:16:24.000Z,Ach_rizal1,"Saya yg kuwatir min, vaksin nya tambah ga mempan ke orang orang sana ",https://x.com/Ach_rizal1/status/1923608519846265079,vaksin,0,0,0
1923356209178157250,2025-05-16T12:33:49.000Z,ethadisaputra,"Komentar Anda terhadap indormasi berikut gimana, Guys?
.
Berdasarkan gambar  dan informasi terkini yang tersedia, klaim bahwa vaksin polio yang didukung oleh Bill Gates menyebabkan 47.000 anak lumpuh permanen di India adalah hoaks atau teori konspirasi yang telah dibantah",https://x.com/ethadisaputra/status/1923356209178157250,vaksin,0,0,0
1925006755614146885,2025-05-21T01:52:30.000Z,TedInvestigasi,Semua vaksin dan semua data,https://x.com/TedInvestigasi/status/1925006755614146885,vaksin,0,0,0
1925476884865064977,2025-05-22T09:00:37.000Z,GNFI," Indonesia ikut dalam uji klinik vaksin TBC M72 yang disponsori The Gates Foundation.

(Utas singkat)",https://x.com/GNFI/status/1925476884865064977,vaksin,0,0,0
1925992054292680988,2025-05-23T19:07:43.000Z,chyzy_21,"kalo bisa mah dulu gak mau vaksin, tapi karena terpaksa karena tuntutan kerja",https://x.com/chyzy_21/status/1925992054292680988,vaksin,0,0,0
1924104928315973919,2025-05-18T14:08:57.000Z,M3di4Upd4t3,"JAHAT...
SALES VAKSIN SUDAH MULAI DITERJUNKAN
#VaksinGatesMusnahkanRI 
#VaksinGatesMusnahkanRI",https://x.com/M3di4Upd4t3/status/1924104928315973919,vaksin,0,0,0
1923608519846265079,2025-05-17T05:16:24.000Z,Ach_rizal1,"Saya yg kuwatir min, vaksin nya tambah ga mempan ke orang orang sana ",https://x.com/Ach_rizal1/status/1923608519846265079,vaksin,0,0,0
1923356209178157250,2025-05-16T12:33:49.000Z,ethadisaputra,"Komentar Anda terhadap indormasi berikut gimana, Guys?
.
Berdasarkan gambar  dan informasi terkini yang tersedia, klaim bahwa vaksin polio yang didukung oleh Bill Gates menyebabkan 47.000 anak lumpuh permanen di India adalah hoaks atau teori konspirasi yang telah dibantah",https://x.com/ethadisaputra/status/1923356209178157250,vaksin,0,0,0
1925006755614146885,2025-05-21T01:52:30.000Z,TedInvestigasi,Semua vaksin dan semua data,https://x.com/TedInvestigasi/status/1925006755614146885,vaksin,0,0,0
1925941708971209056,2025-05-23T15:47:40.000Z,9891ri,"memang vaksin terbaik adalah vaksin novavax (dan ceunah bio farma mau bikin) krn basisnya protein 

astrazeneca ama sinovac posisi kedua, vaksin mrna bisa ke lait aja sampe ada uji lanjutan  https://x.com/karinyoo/statu/karinyoo/status/1925886965913678130…",https://x.com/9891ri/status/1925941708971209056,vaksin,0,0,0
1926071683602846116,2025-05-24T00:24:08.000Z,bonapasogit24,Apakah efek dr vaksin bill gates ??,https://x.com/bonapasogit24/status/1926071683602846116,vaksin,0,0,0
1925135363418492970,2025-05-21T10:23:32.000Z,MamangBadut,"Konklusi jurnal : Global replication study diperlukan buat ngevalidate teorinya bener atau ngga karena ini baru 19 org

Konklusi x : vaksin bikin stroke

studi scientific gk bs bergantung sama 1 studi aja. butuh validasi dr studi lain. 19 dr jutaan blm mewakilkan total temuan",https://x.com/MamangBadut/status/1925135363418492970,vaksin,0,0,0
1925911701439828322,2025-05-23T13:48:25.000Z,anna_journeyy,Inget temenku di prancis bersikeras kalo pfizer vaksin paling bagus ,https://x.com/anna_journeyy/status/1925911701439828322,vaksin,0,0,0
1922992756709842945,2025-05-15T12:29:35.000Z,9891ri,"- Vaksin M72/AS01 untuk TB ini merupakan vaksin protein rekombinan
- Jadi, bisa dibilang kayak elu disuntik bagian dari bakteri M. tuberculosis yang biasa dikenalin oleh tubuh
- Protein ini adalah Mtb39a dan Mtb32a yang udah diteliti bahkan dari akhir abad ke-20 (~1990an)",https://x.com/9891ri/status/1922992756709842945,vaksin,0,0,0
1925990047104340269,2025-05-23T18:59:45.000Z,davenitions,"bukan konspirasi. think of it as first aid kit. semua pasti ada risiko, tapi bayangin tanpa vaksin bakal jadi apa dunia sekarang diacak-acak covid?",https://x.com/davenitions/status/1925990047104340269,vaksin,0,0,0
1923011300600234442,2025-05-15T13:43:16.000Z,geloraco,BPOM Butuh 2 Ribu Sukarelawan Buat Uji Coba Vaksin TBC Bill Gates: Gratis,https://x.com/geloraco/status/1923011300600234442,vaksin,0,0,0
1925135363418492970,2025-05-21T10:23:32.000Z,MamangBadut,"Konklusi jurnal : Global replication study diperlukan buat ngevalidate teorinya bener atau ngga karena ini baru 19 org

Konklusi x : vaksin bikin stroke

studi scientific gk bs bergantung sama 1 studi aja. butuh validasi dr studi lain. 19 dr jutaan blm mewakilkan total temuan",https://x.com/MamangBadut/status/1925135363418492970,vaksin,0,0,0
1925911701439828322,2025-05-23T13:48:25.000Z,anna_journeyy,Inget temenku di prancis bersikeras kalo pfizer vaksin paling bagus ,https://x.com/anna_journeyy/status/1925911701439828322,vaksin,0,0,0
1922992756709842945,2025-05-15T12:29:35.000Z,9891ri,"- Vaksin M72/AS01 untuk TB ini merupakan vaksin protein rekombinan
- Jadi, bisa dibilang kayak elu disuntik bagian dari bakteri M. tuberculosis yang biasa dikenalin oleh tubuh
- Protein ini adalah Mtb39a dan Mtb32a yang udah diteliti bahkan dari akhir abad ke-20 (~1990an)",https://x.com/9891ri/status/1922992756709842945,vaksin,0,0,0
1925990047104340269,2025-05-23T18:59:45.000Z,davenitions,"bukan konspirasi. think of it as first aid kit. semua pasti ada risiko, tapi bayangin tanpa vaksin bakal jadi apa dunia sekarang diacak-acak covid?",https://x.com/davenitions/status/1925990047104340269,vaksin,0,0,0
1923011300600234442,2025-05-15T13:43:16.000Z,geloraco,BPOM Butuh 2 Ribu Sukarelawan Buat Uji Coba Vaksin TBC Bill Gates: Gratis,https://x.com/geloraco/status/1923011300600234442,vaksin,0,0,0
1923039885423718499,2025-05-15T15:36:51.000Z,INDONESIAPERKS4,"Apakah Pemberian Vaksin TBC/BCG boleh diberikan 2X

Menurut 
@PBIDI
 Vaksin BCG hanya diberikan Sekali Seumur Hidup, pada Usia Bayi 1-2 bulan pada saat Pemberian Imunisasi Dasar Lengkap di Posyandu

Lalu apakah Akibatnya jika Vaksin diberikan 2X

Cc : 
@KemenkesRI
 @prabowo",https://x.com/INDONESIAPERKS4/status/1923039885423718499,vaksin,0,0,0
1922952596299612541,2025-05-15T09:50:00.000Z,tempodotco,BPOM Ungkap Efek Samping Uji Coba Vaksin TBC Bill Gates,https://x.com/tempodotco/status/1922952596299612541,vaksin,0,0,0
1924544731146813832,2025-05-19T19:16:34.000Z,hatebymom,lagi buka arsip ig jadi inget ga dapet slot vaksin hpv gratis .. nyesek dikit woi soalnya dah berharap banget  pls info di krw ada vaksin hpv dimana dan berapa? mau nabung,https://x.com/hatebymom/status/1924544731146813832,vaksin,0,0,0
1572243798331371520,2022-09-20T15:18:27.000Z,PartaiSocmed,"HUAHAHAAA! 
Berarti Covid itu bukan konspirasi ya? Sudah vaksin belum?",https://x.com/PartaiSocmed/status/1572243798331371520,vaksin,0,0,0
1925110119815422416,2025-05-21T08:43:14.000Z,yaudahgeh,"Temen cerita pasca suntik vaksin covid pfizer, ga lama kena typus dan kena pembengkakan tiroid. Sekarang kondisi kesehatannya jadi lemah gitu gara2 abis vaksin. Kasihan ceritanya",https://x.com/yaudahgeh/status/1925110119815422416,vaksin,0,0,0
1923039885423718499,2025-05-15T15:36:51.000Z,INDONESIAPERKS4,"Apakah Pemberian Vaksin TBC/BCG boleh diberikan 2X

Menurut 
@PBIDI
 Vaksin BCG hanya diberikan Sekali Seumur Hidup, pada Usia Bayi 1-2 bulan pada saat Pemberian Imunisasi Dasar Lengkap di Posyandu

Lalu apakah Akibatnya jika Vaksin diberikan 2X

Cc : 
@KemenkesRI
 @prabowo",https://x.com/INDONESIAPERKS4/status/1923039885423718499,vaksin,0,0,0
1922952596299612541,2025-05-15T09:50:00.000Z,tempodotco,BPOM Ungkap Efek Samping Uji Coba Vaksin TBC Bill Gates,https://x.com/tempodotco/status/1922952596299612541,vaksin,0,0,0
