id,date,username,content,url,keyword,likes,retweets,replies
1923196911169016020,2025-05-16T02:00:49.000Z,Ary_PrasKe2,"Silakan Yang Mau Jadi ""Kelinci Percobaan Vaksin TBC Bill Gates"" 

BPOM Butuh 2 Ribu Sukarelawan Buat Uji Coba Vaksin TBC Bill Gates: Gratis

Badan Pengawas Obat dan Makanan (BPOM) membutuhkan 2 ribu orang untuk menjalani uji coba vaksin TBC yang dikembangkan oleh pendiri Gates",https://x.com/Ary_PrasKe2/status/1923196911169016020,vaksin,0,0,0
1922679454620356729,2025-05-14T15:44:38.000Z,AntoniusCDN,Terus ketika vaksin TBC gitu auto sembuh yg kena tbc,https://x.com/AntoniusCDN/status/1922679454620356729,vaksin,0,0,0
1926091695990428130,2025-05-24T01:43:40.000Z,y_yttaa,"Sejak awal selalu nolak vaksin mRNA, selain vaksinnya lebih rentan rusak kalo penyimpanannya jelek, alias gak guna meskipun dipake, metode vaksin mRNA juga masih tahap ujicoba, ada resiko tinggi dari efek sampingnya.",https://x.com/y_yttaa/status/1926091695990428130,vaksin,0,0,0
1925110119815422416,2025-05-21T08:43:14.000Z,yaudahgeh,"Temen cerita pasca suntik vaksin covid pfizer, ga lama kena typus dan kena pembengkakan tiroid. Sekarang kondisi kesehatannya jadi lemah gitu gara2 abis vaksin. Kasihan ceritanya",https://x.com/yaudahgeh/status/1925110119815422416,vaksin,0,0,0
1925448357331575254,2025-05-22T07:07:16.000Z,PapaOyen89,"Hari ni Si Cimba vaksin kali ke 3 sebelum dimandulkan bulan 6 nnt. Dh sekerat jln dlm kereta otw ke klinik, dia berak cirit lak! Berceretet taik cair  patah balik ja. Drama betul lah budak ni, dh 2 kali dia demam betul2 tarikh nk vaksin. Sapa nk cuci seat kereta Papa tu ",https://x.com/PapaOyen89/status/1925448357331575254,vaksin,0,0,0
1924046559823757696,2025-05-18T10:17:01.000Z,tb_siswadi,"Menkes kok kerjanya blunder mulu ..
Mabok vaksin tbc kayanya ",https://x.com/tb_siswadi/status/1924046559823757696,vaksin,0,0,0
1923196911169016020,2025-05-16T02:00:49.000Z,Ary_PrasKe2,"Silakan Yang Mau Jadi ""Kelinci Percobaan Vaksin TBC Bill Gates"" 

BPOM Butuh 2 Ribu Sukarelawan Buat Uji Coba Vaksin TBC Bill Gates: Gratis

Badan Pengawas Obat dan Makanan (BPOM) membutuhkan 2 ribu orang untuk menjalani uji coba vaksin TBC yang dikembangkan oleh pendiri Gates",https://x.com/Ary_PrasKe2/status/1923196911169016020,vaksin,0,0,0
1922679454620356729,2025-05-14T15:44:38.000Z,AntoniusCDN,Terus ketika vaksin TBC gitu auto sembuh yg kena tbc,https://x.com/AntoniusCDN/status/1922679454620356729,vaksin,0,0,0
1926091695990428130,2025-05-24T01:43:40.000Z,y_yttaa,"Sejak awal selalu nolak vaksin mRNA, selain vaksinnya lebih rentan rusak kalo penyimpanannya jelek, alias gak guna meskipun dipake, metode vaksin mRNA juga masih tahap ujicoba, ada resiko tinggi dari efek sampingnya.",https://x.com/y_yttaa/status/1926091695990428130,vaksin,0,0,0
1925110119815422416,2025-05-21T08:43:14.000Z,yaudahgeh,"Temen cerita pasca suntik vaksin covid pfizer, ga lama kena typus dan kena pembengkakan tiroid. Sekarang kondisi kesehatannya jadi lemah gitu gara2 abis vaksin. Kasihan ceritanya",https://x.com/yaudahgeh/status/1925110119815422416,vaksin,0,0,0
1925448357331575254,2025-05-22T07:07:16.000Z,PapaOyen89,"Hari ni Si Cimba vaksin kali ke 3 sebelum dimandulkan bulan 6 nnt. Dh sekerat jln dlm kereta otw ke klinik, dia berak cirit lak! Berceretet taik cair  patah balik ja. Drama betul lah budak ni, dh 2 kali dia demam betul2 tarikh nk vaksin. Sapa nk cuci seat kereta Papa tu ",https://x.com/PapaOyen89/status/1925448357331575254,vaksin,0,0,0
1924046559823757696,2025-05-18T10:17:01.000Z,tb_siswadi,"Menkes kok kerjanya blunder mulu ..
Mabok vaksin tbc kayanya ",https://x.com/tb_siswadi/status/1924046559823757696,vaksin,0,0,0
1923196911169016020,2025-05-16T02:00:49.000Z,Ary_PrasKe2,"Silakan Yang Mau Jadi ""Kelinci Percobaan Vaksin TBC Bill Gates"" 

BPOM Butuh 2 Ribu Sukarelawan Buat Uji Coba Vaksin TBC Bill Gates: Gratis

Badan Pengawas Obat dan Makanan (BPOM) membutuhkan 2 ribu orang untuk menjalani uji coba vaksin TBC yang dikembangkan oleh pendiri Gates",https://x.com/Ary_PrasKe2/status/1923196911169016020,vaksin,0,0,0
1922679454620356729,2025-05-14T15:44:38.000Z,AntoniusCDN,Terus ketika vaksin TBC gitu auto sembuh yg kena tbc,https://x.com/AntoniusCDN/status/1922679454620356729,vaksin,0,0,0
1926091695990428130,2025-05-24T01:43:40.000Z,y_yttaa,"Sejak awal selalu nolak vaksin mRNA, selain vaksinnya lebih rentan rusak kalo penyimpanannya jelek, alias gak guna meskipun dipake, metode vaksin mRNA juga masih tahap ujicoba, ada resiko tinggi dari efek sampingnya.",https://x.com/y_yttaa/status/1926091695990428130,vaksin,0,0,0
1925110119815422416,2025-05-21T08:43:14.000Z,yaudahgeh,"Temen cerita pasca suntik vaksin covid pfizer, ga lama kena typus dan kena pembengkakan tiroid. Sekarang kondisi kesehatannya jadi lemah gitu gara2 abis vaksin. Kasihan ceritanya",https://x.com/yaudahgeh/status/1925110119815422416,vaksin,0,0,0
1925448357331575254,2025-05-22T07:07:16.000Z,PapaOyen89,"Hari ni Si Cimba vaksin kali ke 3 sebelum dimandulkan bulan 6 nnt. Dh sekerat jln dlm kereta otw ke klinik, dia berak cirit lak! Berceretet taik cair  patah balik ja. Drama betul lah budak ni, dh 2 kali dia demam betul2 tarikh nk vaksin. Sapa nk cuci seat kereta Papa tu ",https://x.com/PapaOyen89/status/1925448357331575254,vaksin,0,0,0
1924046559823757696,2025-05-18T10:17:01.000Z,tb_siswadi,"Menkes kok kerjanya blunder mulu ..
Mabok vaksin tbc kayanya ",https://x.com/tb_siswadi/status/1924046559823757696,vaksin,0,0,0
1923196911169016020,2025-05-16T02:00:49.000Z,Ary_PrasKe2,"Silakan Yang Mau Jadi ""Kelinci Percobaan Vaksin TBC Bill Gates"" 

BPOM Butuh 2 Ribu Sukarelawan Buat Uji Coba Vaksin TBC Bill Gates: Gratis

Badan Pengawas Obat dan Makanan (BPOM) membutuhkan 2 ribu orang untuk menjalani uji coba vaksin TBC yang dikembangkan oleh pendiri Gates",https://x.com/Ary_PrasKe2/status/1923196911169016020,vaksin,0,0,0
1922679454620356729,2025-05-14T15:44:38.000Z,AntoniusCDN,Terus ketika vaksin TBC gitu auto sembuh yg kena tbc,https://x.com/AntoniusCDN/status/1922679454620356729,vaksin,0,0,0
1926091695990428130,2025-05-24T01:43:40.000Z,y_yttaa,"Sejak awal selalu nolak vaksin mRNA, selain vaksinnya lebih rentan rusak kalo penyimpanannya jelek, alias gak guna meskipun dipake, metode vaksin mRNA juga masih tahap ujicoba, ada resiko tinggi dari efek sampingnya.",https://x.com/y_yttaa/status/1926091695990428130,vaksin,0,0,0
1925110119815422416,2025-05-21T08:43:14.000Z,yaudahgeh,"Temen cerita pasca suntik vaksin covid pfizer, ga lama kena typus dan kena pembengkakan tiroid. Sekarang kondisi kesehatannya jadi lemah gitu gara2 abis vaksin. Kasihan ceritanya",https://x.com/yaudahgeh/status/1925110119815422416,vaksin,0,0,0
1925448357331575254,2025-05-22T07:07:16.000Z,PapaOyen89,"Hari ni Si Cimba vaksin kali ke 3 sebelum dimandulkan bulan 6 nnt. Dh sekerat jln dlm kereta otw ke klinik, dia berak cirit lak! Berceretet taik cair  patah balik ja. Drama betul lah budak ni, dh 2 kali dia demam betul2 tarikh nk vaksin. Sapa nk cuci seat kereta Papa tu ",https://x.com/PapaOyen89/status/1925448357331575254,vaksin,0,0,0
